% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
2628 36792 7.734515957589011e-07 78080.22000971943 -0.8099999981654895 -8.0999999804054301e-01 -0.809978263342168 -0.8096840784783622   
2629 36806 7.610685524342494e-07 78310.40051653331 -0.8099999981654895 -8.0999999795619948e-01 -0.8099847425463378 -0.8097336288568276   
2630 36820 7.26000914246343e-07 78202.98828491327 -0.8099999981654895 -8.0999999782026844e-01 -0.8099551606374972 -0.8098334845448785   
2631 36834 6.973290740921314e-07 78502.89011304 -0.8099999981654895 -8.0999999799278166e-01 -0.8099999967161596 -0.8096163922319545   
2632 36848 6.853092508324197e-07 78640.44744692411 -0.8099999981654895 -8.0999999785757881e-01 -0.8099442689330875 -0.8095026108102815   
2633 36862 6.817754801753645e-07 79381.86580755516 -0.8099999981654895 -8.0999999738585149e-01 -0.8099702490999349 -0.8097506284369415   
2634 36876 6.75625832370227e-07 79273.82083043494 -0.8099999981654895 -8.0999999781515430e-01 -0.8099999967991223 -0.8097755032951617   
2635 36890 6.726692546340886e-07 80078.72410273938 -0.8099999981654895 -8.0999999781350085e-01 -0.8099999973669345 -0.8098416133594121   
2636 36904 6.692090286199759e-07 80326.88340894834 -0.8099999981654895 -8.0999999798446265e-01 -0.8099999975299591 -0.8098756227707643   
2637 36918 6.588098921346071e-07 80319.36446513998 -0.8099999981654895 -8.0999999794709354e-01 -0.8099999970461984 -0.8097404256047823   
2638 36932 6.677938635948042e-07 80723.60927683818 -0.8099999981654895 -8.0999999813715351e-01 -0.8099999967158903 -0.809760987304123   
2639 36946 6.925091772443593e-07 81620.18992303166 -0.8099999982951528 -8.0999999829515279e-01 -0.8099835223255276 -0.8096242065826449   
2640 36960 7.109934809453642e-07 82311.86502299974 -0.8099999982951528 -8.0999999814244972e-01 -0.8099799016222993 -0.809543284501557   
2641 36974 7.184884899860814e-07 83395.82224371759 -0.8099999982951528 -8.0999999792174149e-01 -0.809980361385241 -0.809658443903339   
2642 36988 7.040304443399553e-07 84124.15146388601 -0.8099999982951528 -8.0999999775341291e-01 -0.8099184701293151 -0.8094919775412717   
2643 37002 6.809742572042074e-07 85203.11149078343 -0.8099999982951528 -8.0999999755682839e-01 -0.8099999971248227 -0.8098591512013349   
2644 37016 6.658254977687431e-07 85967.99233015765 -0.8099999982951528 -8.0999999816105006e-01 -0.8099999968044198 -0.8094520189122456   
2645 37030 6.503535453431856e-07 86149.33983116926 -0.8099999982951528 -8.0999999806983758e-01 -0.8099985902124742 -0.8096660673269035   
2646 37044 6.422666821046743e-07 86236.79227852763 -0.8099999982951528 -8.0999999797828781e-01 -0.809959472871755 -0.8097652452257124   
2647 37058 6.433099444096368e-07 86757.00688447492 -0.8099999982951528 -8.0999999782274201e-01 -0.8099967857216552 -0.8099037698460659   
2648 37072 6.32412088019436e-07 86989.72456091567 -0.8099999982951528 -8.0999999783737631e-01 -0.8099889940046191 -0.8098384099022186   
2649 37086 6.267732319194361e-07 87394.7501824706 -0.8099999982951528 -8.0999999800263556e-01 -0.8099999970126931 -0.8096975708530065   
2650 37100 6.237365979403529e-07 87636.91327149615 -0.8099999982951528 -8.0999999824476232e-01 -0.809999997557989 -0.8097024778194466   
2651 37114 6.112313430984381e-07 87623.99563339757 -0.8099999982951528 -8.0999999813914580e-01 -0.809852699061536 -0.8094633929488565   
2652 37128 5.954008719609567e-07 87986.28411926089 -0.8099999982951528 -8.0999999804801182e-01 -0.809999996962264 -0.809641571845814   
2653 37142 5.783104612096992e-07 88014.71117210045 -0.8099999982951528 -8.0999999805257417e-01 -0.8099588514978242 -0.8095142198344202   
2654 37156 5.594107845009613e-07 88507.98151654004 -0.8099999982951528 -8.0999999813389278e-01 -0.8099999974218856 -0.8098472209737944   
2655 37170 5.479684317915521e-07 89009.15512276244 -0.809999998526908 -8.0999999852690796e-01 -0.8099999977051248 -0.8099417904913585   
2656 37184 5.389512794738101e-07 89100.4088855981 -0.809999998526908 -8.0999999818787582e-01 -0.8099999978963441 -0.8097390946082057   
2657 37198 5.335065028613233e-07 89264.84906453124 -0.809999998526908 -8.0999999820451551e-01 -0.8099999978610174 -0.8096858998522799   
2658 37212 5.248978597865943e-07 90681.31106662909 -0.809999998526908 -8.0999999847625093e-01 -0.8099983053325692 -0.8098276049143021   
2659 37226 5.20970927618423e-07 91429.77949772394 -0.809999998526908 -8.0999999811076884e-01 -0.809999997770247 -0.8097289367111192   
2660 37240 5.224787195185912e-07 91331.99413817834 -0.809999998526908 -8.0999999805161793e-01 -0.8099999977268966 -0.809878570012326   
2661 37254 5.312497615559294e-07 91631.25437631394 -0.809999998526908 -8.0999999809623546e-01 -0.8099896685622869 -0.8098777179682167   
2662 37268 5.384551815242984e-07 92523.83529217038 -0.809999998526908 -8.0999999829384417e-01 -0.8099999974480637 -0.8098875467312291   
2663 37282 5.428463280920413e-07 92826.67365074124 -0.809999998526908 -8.0999999830286440e-01 -0.8098859575077666 -0.8097851156817205   
2664 37296 5.405038940303708e-07 92870.72235400177 -0.809999998526908 -8.0999999817870327e-01 -0.8099742615940559 -0.8099126247120054   
2665 37310 5.298664642080481e-07 92702.24532745512 -0.809999998526908 -8.0999999822506541e-01 -0.8099999970518249 -0.8098083284982462   
2666 37324 5.079887795340899e-07 93151.32831502576 -0.809999998526908 -8.0999999819759183e-01 -0.8099999973655532 -0.8098343968262104   
2667 37338 4.944707259339404e-07 93448.73487251347 -0.809999998526908 -8.0999999821726232e-01 -0.8099999977553656 -0.8098980656145921   
2668 37352 4.943906796145804e-07 93144.40649092807 -0.809999998526908 -8.0999999803077427e-01 -0.8099999973890079 -0.8097508249830506   
2669 37366 4.930883282834364e-07 93140.28570382688 -0.809999998526908 -8.0999999824071955e-01 -0.809999997506019 -0.8098395091427248   
2670 37380 4.843793279284709e-07 93616.46362725517 -0.809999998526908 -8.0999999831683744e-01 -0.8099999978009964 -0.8097753920073859   
2671 37394 4.706523811319173e-07 93657.46091772591 -0.809999998526908 -8.0999999832669789e-01 -0.8099999977353811 -0.8097815250551529   
2672 37408 4.4690249362378783e-07 93328.68163013105 -0.809999998526908 -8.0999999816026003e-01 -0.8099663694886433 -0.8097242591172189   
2673 37422 4.385541447072367e-07 93642.35408780981 -0.809999998526908 -8.0999999834940661e-01 -0.8099687879074543 -0.8098833172828628   
2674 37436 4.286990166484172e-07 93856.22790563323 -0.809999998526908 -8.0999999829088043e-01 -0.8099639391378894 -0.8099075075740413   
2675 37450 4.2174252373390054e-07 94775.58276876943 -0.809999998526908 -8.0999999825866820e-01 -0.8099999978301441 -0.8098034189871738   
2676 37464 4.1998840521219576e-07 94915.61417904026 -0.809999998526908 -8.0999999839198433e-01 -0.8099910537851643 -0.8098637077897214   
2677 37478 4.2272904757210216e-07 95229.26291951022 -0.809999998526908 -8.0999999818878721e-01 -0.8099818215376926 -0.8098668385558827   
2678 37492 4.1202587033936006e-07 95159.96743019944 -0.809999998526908 -8.0999999831275427e-01 -0.8099999977611955 -0.8098628041483162   
2679 37506 4.02435582131046e-07 95240.31534826719 -0.809999998526908 -8.0999999832740133e-01 -0.8099887207589127 -0.8098254493142392   
2680 37520 3.9813796832153374e-07 95506.38745920036 -0.809999998526908 -8.0999999817918811e-01 -0.8099999979543246 -0.8099120667473872   
2681 37534 3.8867027410202786e-07 95388.79051250352 -0.809999998526908 -8.0999999832340419e-01 -0.8099999980620043 -0.8099224754433756   
2682 37548 3.774075174955255e-07 95600.44942472613 -0.809999998526908 -8.0999999842760406e-01 -0.8099999978978192 -0.8099224478060868   
2683 37562 3.7392087206841643e-07 95640.07883818612 -0.809999998526908 -8.0999999833471537e-01 -0.8099999981094244 -0.8098752223155495   
2684 37576 3.7998027776913116e-07 95398.78648480351 -0.809999998526908 -8.0999999836442693e-01 -0.8099999981216299 -0.8098560068700337   
2685 37590 3.772215548439909e-07 96031.4039721611 -0.809999998526908 -8.0999999825281122e-01 -0.8099999981280065 -0.8099060377116124   
2686 37604 3.7733855020689547e-07 96254.00715016344 -0.809999998526908 -8.0999999850498827e-01 -0.8099999980300384 -0.8099207217363535   
2687 37618 3.726490026464128e-07 97092.63133871702 -0.809999998526908 -8.0999999831442371e-01 -0.8099922150923345 -0.8098743970346538   
2688 37632 3.7179831686842525e-07 97653.59316079479 -0.809999998526908 -8.0999999837368652e-01 -0.8099882930829226 -0.8099407215995713   
2689 37646 3.6242154483860023e-07 98381.7072244752 -0.809999998526908 -8.0999999838341141e-01 -0.809999998104909 -0.8098035930566169   
2690 37660 3.626111814859187e-07 97818.26829719207 -0.809999998558398 -8.0999999855839799e-01 -0.809999998134072 -0.8099130392306739   
2691 37674 3.7170204624404034e-07 98466.93732650667 -0.809999998558398 -8.0999999852277704e-01 -0.8099999983149088 -0.8099070214011661   
2692 37688 3.8217117016546735e-07 99493.7943444005 -0.809999998558398 -8.0999999853439375e-01 -0.8099999983035613 -0.809831186577088   
2693 37702 3.883877866964753e-07 99570.12237949001 -0.8099999986035943 -8.0999999860359428e-01 -0.8099999983962739 -0.8098421357342721   
2694 37716 3.996144674789341e-07 100386.44034336926 -0.8099999987142051 -8.0999999871420514e-01 -0.8099977195319356 -0.8099595930389755   
2695 37730 4.0225707281674784e-07 101286.81493578745 -0.8099999987142051 -8.0999999856766858e-01 -0.8099716353895419 -0.8098799943070777   
2696 37744 4.0754065936421635e-07 101431.25096634557 -0.8099999987142051 -8.0999999848490423e-01 -0.8099999981902077 -0.8098362850169571   
2697 37758 4.0422309097366505e-07 101986.37099955705 -0.8099999987142051 -8.0999999859711858e-01 -0.8099567084593265 -0.8098645691869767   
2698 37772 4.007405430388867e-07 102365.24986569778 -0.8099999987142051 -8.0999999854678528e-01 -0.8099914916061048 -0.809898314541042   
2699 37786 3.969600284723727e-07 102744.78690042598 -0.8099999987142051 -8.0999999861590344e-01 -0.8099999982837149 -0.8099347088794989   
2700 37800 3.996217468955877e-07 102758.99340545172 -0.8099999987142051 -8.0999999846675652e-01 -0.8099640370877205 -0.8098901273057145   
2701 37814 3.9755061252324545e-07 102722.60552927565 -0.8099999987142051 -8.0999999841378922e-01 -0.8099999981328602 -0.8099170440004483   
2702 37828 4.075540420407081e-07 102861.14999867901 -0.8099999987142051 -8.0999999828488622e-01 -0.809999997966379 -0.8097884664390941   
2703 37842 4.0363180553227657e-07 102935.08323049544 -0.8099999987142051 -8.0999999839566494e-01 -0.809999998020584 -0.8097632734784598   
2704 37856 4.060518405603258e-07 102907.36849426167 -0.8099999987142051 -8.0999999865043515e-01 -0.809999998198632 -0.8099234694725709   
2705 37870 4.0458445670461516e-07 103101.32797647822 -0.8099999987142051 -8.0999999851016313e-01 -0.8099999981224242 -0.8097544968415339   
2706 37884 4.0451998670851037e-07 102872.08634711643 -0.8099999987142051 -8.0999999863728767e-01 -0.809999998313091 -0.8098988199386812   
2707 37898 4.0141444033364787e-07 102867.53615717601 -0.8099999987142051 -8.0999999861807448e-01 -0.8099981489594343 -0.8097524520913568   
2708 37912 3.95445804700757e-07 103249.39804018837 -0.8099999987142051 -8.0999999865859662e-01 -0.8099999980837401 -0.8098354013679447   
2709 37926 3.9728117774294975e-07 103032.57767168882 -0.8099999987142051 -8.0999999856816718e-01 -0.8099916439296536 -0.8098431040024968   
2710 37940 3.9746566168708116e-07 102873.67201381654 -0.8099999987142051 -8.0999999864891281e-01 -0.8099999983141779 -0.8098440150740421   
2711 37954 3.929499512316464e-07 103104.88177445275 -0.8099999987363035 -8.0999999873630346e-01 -0.809989676847178 -0.8098879054389404   
2712 37968 3.9956594032541816e-07 104047.45894188715 -0.8099999987363035 -8.0999999866899208e-01 -0.8099507929605838 -0.8098840296908575   
2713 37982 4.007578636798011e-07 104470.62026831355 -0.8099999987428417 -8.0999999874284168e-01 -0.8099821327018161 -0.8098508862319964   
2714 37996 4.054484868180742e-07 105144.84484927222 -0.8099999988095319 -8.0999999880953188e-01 -0.809991718141446 -0.8097693802670864   
2715 38010 4.0555520848727663e-07 105614.7554608322 -0.8099999988095319 -8.0999999856253746e-01 -0.8099791651762281 -0.8099454179264928   
2716 38024 4.0372885048392293e-07 106137.13994609079 -0.8099999988095319 -8.0999999871048312e-01 -0.8099999984306859 -0.8098781680877045   
2717 38038 4.1068712481447885e-07 106894.45190525135 -0.8099999988095319 -8.0999999866740524e-01 -0.8099999984758568 -0.809905124513559   
2718 38052 4.1033997457076586e-07 107089.2854642057 -0.8099999988095319 -8.0999999855093441e-01 -0.8099946973716623 -0.8099243147490287   
2719 38066 4.124172240086479e-07 107565.76746201514 -0.8099999988095319 -8.0999999864013561e-01 -0.809999998182335 -0.8099078366525919   
2720 38080 4.169157827550426e-07 107319.17729511055 -0.8099999988095319 -8.0999999864135641e-01 -0.8099987945149026 -0.8098786104944825   
2721 38094 4.217845673203452e-07 107231.42736674212 -0.8099999988095319 -8.0999999869017136e-01 -0.8099999984517073 -0.8099207968645592   
2722 38108 4.1895758755288913e-07 108158.22335204898 -0.8099999988095319 -8.0999999876062068e-01 -0.8099864623995758 -0.8099235225042271   
2723 38122 4.2502546167330494e-07 108912.32357848586 -0.8099999988136294 -8.0999999881362938e-01 -0.8099999981895808 -0.8099030356860736   
2724 38136 4.301390294653776e-07 109385.81724445388 -0.8099999988506077 -8.0999999885060769e-01 -0.809994120752873 -0.8099220446862524   
2725 38150 4.2256548681433863e-07 109927.50348379702 -0.8099999988506077 -8.0999999870693695e-01 -0.8099999985135461 -0.809898676991366   
2726 38164 4.1638859559354703e-07 109816.91037813805 -0.8099999988506077 -8.0999999880706086e-01 -0.809967990100366 -0.8098352554793605   
2727 38178 4.0054654960996113e-07 110372.57607769202 -0.8099999988506077 -8.0999999881047657e-01 -0.809982044063801 -0.8098222756505443   
2728 38192 3.888619784610855e-07 111765.0840308436 -0.8099999988515427 -8.0999999885154272e-01 -0.8099999985975209 -0.8099456430861669   
2729 38206 3.800139011850281e-07 112827.99430268267 -0.8099999988603287 -8.0999999886032870e-01 -0.8099999985695608 -0.809939511299943   
2730 38220 3.787720983884692e-07 113464.56943645977 -0.8099999988777418 -8.0999999887774177e-01 -0.8099973396029124 -0.8098488674524702   
2731 38234 3.742301169495612e-07 113702.56757997365 -0.8099999988777418 -8.0999999877504214e-01 -0.8099999985012637 -0.8098989839307597   
2732 38248 3.6934684165398433e-07 113440.30277029387 -0.8099999989289618 -8.0999999892896180e-01 -0.8099999985670389 -0.8098811495093953   
2733 38262 3.531723954381537e-07 113942.34823052568 -0.8099999989289618 -8.0999999885335128e-01 -0.8099865100497059 -0.8098693902507633   
2734 38276 3.4005036119259535e-07 114617.45113371506 -0.809999998954039 -8.0999999895403896e-01 -0.8099920163517207 -0.8098904152562415   
2735 38290 3.4097905366799467e-07 115681.1789616813 -0.809999998954039 -8.0999999889623697e-01 -0.8099999985931498 -0.8099152758013427   
2736 38304 3.4598756098084603e-07 116629.47826669906 -0.8099999989601528 -8.0999999896015284e-01 -0.8099946849784891 -0.8099235760875719   
2737 38318 3.5330016998309926e-07 116959.17717070563 -0.8099999989601528 -8.0999999882161500e-01 -0.8099806370211025 -0.8098070015763614   
2738 38332 3.582266473066443e-07 117293.30487723753 -0.8099999989660404 -8.0999999896604036e-01 -0.809999998566823 -0.8098440034056493   
2739 38346 3.6435800350768087e-07 117556.68636423894 -0.8099999989660404 -8.0999999889296581e-01 -0.8099749718937967 -0.8099239786718759   
2740 38360 3.684308420715399e-07 117517.51651596682 -0.8099999989660404 -8.0999999888060847e-01 -0.8099810447454995 -0.8099217727503104   
2741 38374 3.6453654424392317e-07 118433.44100613732 -0.8099999989660404 -8.0999999874563500e-01 -0.8099903601680373 -0.8099306219740632   
2742 38388 3.6881362706753357e-07 118529.57590202327 -0.8099999989660404 -8.0999999875961781e-01 -0.8099999984318624 -0.8099096772829542   
2743 38402 3.6479024455445523e-07 119819.98505097325 -0.8099999989660404 -8.0999999880197993e-01 -0.8099999985632587 -0.8099367085849606   
2744 38416 3.5606025120406245e-07 120698.35968543019 -0.8099999989660404 -8.0999999887022134e-01 -0.8099999985663144 -0.809892749726505   
2745 38430 3.431629616254057e-07 120983.61835894968 -0.8099999989660404 -8.0999999876561579e-01 -0.8099879045365935 -0.8099096060348212   
2746 38444 3.352151905115505e-07 122092.56491466601 -0.8099999989660404 -8.0999999880304074e-01 -0.8099959211459878 -0.8099630499379094   
2747 38458 3.216397715464083e-07 122820.19435399555 -0.8099999989660404 -8.0999999878180451e-01 -0.8099999986183628 -0.8099698079988525   
2748 38472 3.2107199256478307e-07 122925.95319820773 -0.8099999989660404 -8.0999999889560870e-01 -0.8099705942853701 -0.8098963584368634   
2749 38486 3.1335080256261086e-07 123315.14129687042 -0.8099999989660404 -8.0999999891036922e-01 -0.8099877443956668 -0.8098470906071737   
2750 38500 3.06390029973628e-07 123773.58164093671 -0.8099999989660404 -8.0999999886839746e-01 -0.8099937489255463 -0.8099219477502472   
2751 38514 3.0267467908844086e-07 124996.62897211293 -0.8099999989660404 -8.0999999892451291e-01 -0.8099999986395713 -0.8099742104615066   
2752 38528 2.9744301580002683e-07 125752.79866783464 -0.8099999989660404 -8.0999999893997621e-01 -0.8099999986362729 -0.8098710377380975   
